"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 20 20:13:28 GMT 2024","Mon May 20 20:13:28 GMT 2024","188","Manage books","","","","","Do not add a book to the favorites list without authorization",""
"passed","Mon May 20 20:13:39 GMT 2024","Mon May 20 20:13:39 GMT 2024","120","User registration","","","","","Does not register with a blank password and username",""
"passed","Mon May 20 20:13:15 GMT 2024","Mon May 20 20:13:15 GMT 2024","562","Authorization","","","","","Log in successfully",""
"passed","Mon May 20 20:13:17 GMT 2024","Mon May 20 20:13:18 GMT 2024","151","Authorization","","","","","Cannot login with empty username and password",""
"passed","Mon May 20 20:13:16 GMT 2024","Mon May 20 20:13:17 GMT 2024","526","Authorization","","","","","Cannot login with invalid password",""
"passed","Mon May 20 20:13:17 GMT 2024","Mon May 20 20:13:17 GMT 2024","526","Authorization","","","","","Cannot login with invalid username and password",""
"passed","Mon May 20 20:13:04 GMT 2024","Mon May 20 20:13:05 GMT 2024","977","Finalize account","","","","","Does not delete a user that does not exist",""
"passed","Mon May 20 20:13:15 GMT 2024","Mon May 20 20:13:16 GMT 2024","841","Authorization","","","","","Cannot login with invalid username",""
"passed","Mon May 20 20:13:39 GMT 2024","Mon May 20 20:13:39 GMT 2024","330","User registration","","","","","Does not create an account with the same data as an existing account",""
"passed","Mon May 20 20:13:37 GMT 2024","Mon May 20 20:13:39 GMT 2024","1803","User registration","","","","","Must register a new user successfully",""
"passed","Mon May 20 20:13:27 GMT 2024","Mon May 20 20:13:28 GMT 2024","792","Manage books","","","","","Add and remove a book from the favorites list",""
"passed","Mon May 20 20:13:39 GMT 2024","Mon May 20 20:13:39 GMT 2024","120","User registration","","","","","Do not register a user with a password that does not contain special characters",""
"passed","Mon May 20 20:13:39 GMT 2024","Mon May 20 20:13:40 GMT 2024","119","User registration","","","","","Does not register with a blank username",""
"passed","Mon May 20 20:13:17 GMT 2024","Mon May 20 20:13:17 GMT 2024","135","Authorization","","","","","Cannot login with empty username",""
"passed","Mon May 20 20:13:28 GMT 2024","Mon May 20 20:13:29 GMT 2024","122","Manage books","","","","","Didn't add a book to the favorites list with an incorrect user ID.",""
"passed","Mon May 20 20:13:17 GMT 2024","Mon May 20 20:13:17 GMT 2024","138","Authorization","","","","","Cannot login with empty password",""
"passed","Mon May 20 20:13:28 GMT 2024","Mon May 20 20:13:28 GMT 2024","196","Manage books","","","","","Don't add a book that doesn't exist",""
"passed","Mon May 20 20:13:27 GMT 2024","Mon May 20 20:13:27 GMT 2024","148","Manage books","","","","","Check information of a book",""
"passed","Mon May 20 20:13:03 GMT 2024","Mon May 20 20:13:04 GMT 2024","1265","Finalize account","","","","","Do not delete a user without authorization",""
"passed","Mon May 20 20:13:00 GMT 2024","Mon May 20 20:13:03 GMT 2024","2316","Finalize account","","","","","Deletes a user",""
