"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 08 18:43:01 GMT 2024","Mon Apr 08 18:43:02 GMT 2024","612","Authorization","","","","","Cannot login with invalid password",""
"passed","Mon Apr 08 18:43:02 GMT 2024","Mon Apr 08 18:43:03 GMT 2024","487","Authorization","","","","","Cannot login with invalid username and password",""
"passed","Mon Apr 08 18:43:21 GMT 2024","Mon Apr 08 18:43:21 GMT 2024","108","User registration","","","","","Does not register with a blank username",""
"passed","Mon Apr 08 18:43:03 GMT 2024","Mon Apr 08 18:43:03 GMT 2024","106","Authorization","","","","","Cannot login with empty password",""
"passed","Mon Apr 08 18:43:20 GMT 2024","Mon Apr 08 18:43:21 GMT 2024","112","User registration","","","","","Do not register a user with a password that does not contain special characters",""
"passed","Mon Apr 08 18:43:21 GMT 2024","Mon Apr 08 18:43:21 GMT 2024","110","User registration","","","","","Does not register with a blank password and username",""
"passed","Mon Apr 08 18:43:12 GMT 2024","Mon Apr 08 18:43:12 GMT 2024","220","Manage books","When authenticated","","","","Didn't add a book to the favorites list with an incorrect user ID.",""
"passed","Mon Apr 08 18:43:11 GMT 2024","Mon Apr 08 18:43:12 GMT 2024","279","Manage books","When authenticated","","","","Don't add a book that doesn't exist",""
"passed","Mon Apr 08 18:42:51 GMT 2024","Mon Apr 08 18:42:52 GMT 2024","881","Finalize account","","","","","Do not delete a user without authorization",""
"passed","Mon Apr 08 18:43:10 GMT 2024","Mon Apr 08 18:43:10 GMT 2024","168","Manage books","","","","","Check information of a book",""
"passed","Mon Apr 08 18:43:01 GMT 2024","Mon Apr 08 18:43:01 GMT 2024","544","Authorization","","","","","Cannot login with invalid username",""
"passed","Mon Apr 08 18:43:03 GMT 2024","Mon Apr 08 18:43:03 GMT 2024","106","Authorization","","","","","Cannot login with empty username and password",""
"passed","Mon Apr 08 18:43:00 GMT 2024","Mon Apr 08 18:43:01 GMT 2024","583","Authorization","","","","","Log in successfully",""
"passed","Mon Apr 08 18:43:21 GMT 2024","Mon Apr 08 18:43:21 GMT 2024","213","User registration","","","","","Does not create an account with the same data as an existing account",""
"passed","Mon Apr 08 18:43:12 GMT 2024","Mon Apr 08 18:43:12 GMT 2024","295","Manage books","When authenticated","","","","Do not add a book to the favorites list without authorization",""
"passed","Mon Apr 08 18:42:52 GMT 2024","Mon Apr 08 18:42:53 GMT 2024","720","Finalize account","","","","","Does not delete a user that does not exist",""
"passed","Mon Apr 08 18:43:11 GMT 2024","Mon Apr 08 18:43:11 GMT 2024","664","Manage books","When authenticated","","","","Add and remove a book from the favorites list",""
"passed","Mon Apr 08 18:43:19 GMT 2024","Mon Apr 08 18:43:20 GMT 2024","1069","User registration","","","","","Must register a new user",""
"passed","Mon Apr 08 18:42:50 GMT 2024","Mon Apr 08 18:42:51 GMT 2024","1389","Finalize account","","","","","Deletes a user",""
"passed","Mon Apr 08 18:43:03 GMT 2024","Mon Apr 08 18:43:03 GMT 2024","106","Authorization","","","","","Cannot login with empty username",""
