"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 15 19:19:07 GMT 2024","Mon Apr 15 19:19:07 GMT 2024","145","Manage books","","","","","Check information of a book",""
"passed","Mon Apr 15 19:19:12 GMT 2024","Mon Apr 15 19:19:12 GMT 2024","194","User registration","","","","","Does not create an account with the same data as an existing account",""
"passed","Mon Apr 15 19:19:00 GMT 2024","Mon Apr 15 19:19:01 GMT 2024","834","Finalize account","","","","","Does not delete a user that does not exist",""
"passed","Mon Apr 15 19:19:05 GMT 2024","Mon Apr 15 19:19:05 GMT 2024","105","Authorization","","","","","Cannot login with empty password",""
"passed","Mon Apr 15 19:19:08 GMT 2024","Mon Apr 15 19:19:08 GMT 2024","107","Manage books","When authenticated","","","","Didn't add a book to the favorites list with an incorrect user ID.",""
"passed","Mon Apr 15 19:19:07 GMT 2024","Mon Apr 15 19:19:08 GMT 2024","566","Manage books","When authenticated","","","","Add and remove a book from the favorites list",""
"passed","Mon Apr 15 19:19:03 GMT 2024","Mon Apr 15 19:19:04 GMT 2024","524","Authorization","","","","","Cannot login with invalid username",""
"passed","Mon Apr 15 19:19:12 GMT 2024","Mon Apr 15 19:19:12 GMT 2024","112","User registration","","","","","Do not register a user with a password that does not contain special characters",""
"passed","Mon Apr 15 19:19:08 GMT 2024","Mon Apr 15 19:19:08 GMT 2024","150","Manage books","When authenticated","","","","Do not add a book to the favorites list without authorization",""
"passed","Mon Apr 15 19:19:05 GMT 2024","Mon Apr 15 19:19:05 GMT 2024","103","Authorization","","","","","Cannot login with empty username and password",""
"passed","Mon Apr 15 19:19:08 GMT 2024","Mon Apr 15 19:19:08 GMT 2024","154","Manage books","When authenticated","","","","Don't add a book that doesn't exist",""
"passed","Mon Apr 15 19:18:59 GMT 2024","Mon Apr 15 19:19:00 GMT 2024","882","Finalize account","","","","","Do not delete a user without authorization",""
"passed","Mon Apr 15 19:19:10 GMT 2024","Mon Apr 15 19:19:11 GMT 2024","1140","User registration","","","","","Must register a new user successfully",""
"passed","Mon Apr 15 19:19:02 GMT 2024","Mon Apr 15 19:19:03 GMT 2024","557","Authorization","","","","","Log in successfully",""
"passed","Mon Apr 15 19:19:04 GMT 2024","Mon Apr 15 19:19:05 GMT 2024","511","Authorization","","","","","Cannot login with invalid username and password",""
"passed","Mon Apr 15 19:18:57 GMT 2024","Mon Apr 15 19:18:59 GMT 2024","1506","Finalize account","","","","","Deletes a user",""
"passed","Mon Apr 15 19:19:04 GMT 2024","Mon Apr 15 19:19:04 GMT 2024","493","Authorization","","","","","Cannot login with invalid password",""
"passed","Mon Apr 15 19:19:05 GMT 2024","Mon Apr 15 19:19:05 GMT 2024","106","Authorization","","","","","Cannot login with empty username",""
"passed","Mon Apr 15 19:19:12 GMT 2024","Mon Apr 15 19:19:12 GMT 2024","108","User registration","","","","","Does not register with a blank username",""
"passed","Mon Apr 15 19:19:12 GMT 2024","Mon Apr 15 19:19:12 GMT 2024","108","User registration","","","","","Does not register with a blank password and username",""
